UserId,MovieId,Pred_rating
386,3176,2.67543339989
386,3273,2.79878971483
386,3300,3.09589779293
386,3418,2.66519028186
386,3623,2.53645042028
386,3793,2.52416461863
386,3798,2.48145035977
386,5445,2.69234694028
386,5679,2.69737725617
386,6242,3.32567201076
387,11,4.14780519704
387,36,4.19599313161
387,300,4.27421741904
387,344,4.1506030271
387,348,4.32949653493
387,428,4.13449269808
387,515,4.35627446624
387,585,4.39164243871
387,911,4.29576812259
387,969,4.4389153667
387,1019,4.40042811421
387,1082,4.34885436541
387,1113,4.40878844612
387,1193,4.22831176681
387,1208,4.2046550806
387,1213,4.33245314511
387,1230,4.40687781137
387,1242,4.3350287327
387,1250,4.19069077621
387,1292,4.34893993676
387,1304,4.36988810348
387,1394,4.22223294747
387,1673,4.11925819273
387,1694,4.32709553176
387,1784,4.34656821003
387,1953,4.16193945
387,2150,4.19417826699
387,2178,4.27691859891
387,2266,4.22821756914
387,2356,4.3852308926
387,2381,3.88732391984
387,2736,4.394589713
387,2770,4.34843852796
387,2791,4.3153194449
387,2792,4.40180738391
387,2870,4.21178046302
387,2917,4.17828156708
387,2981,4.27691859891
387,3006,4.34750408412
387,3105,4.37767025787
387,3152,4.38595561858
387,3167,4.18653164631
387,3201,4.28044042795
387,3298,4.2730090688
387,3364,4.32273116989
387,3368,4.21334010178
387,3420,4.20941180043
387,3421,4.1309053432
387,3423,4.27691859891
387,3496,4.27691859891
387,3522,4.27691859891
387,3566,4.52207335067
387,3671,4.23771339358
387,3911,4.13340711692
387,4008,4.21284980437
387,5866,4.27691859891
388,150,3.51814723087
388,186,3.59840693612
388,260,3.53148743405
388,370,3.58156716097
388,432,3.68196292116
388,466,3.55479528793
388,529,3.72817196914
388,597,3.45346133432
388,912,3.73741282938
388,1073,3.63376828024
388,1219,3.74355224916
388,1248,3.68013126784
388,1267,3.75120544779
388,1275,3.56412103058
388,1293,3.63582823689
388,1387,3.60470348039
388,1617,3.64439416831
388,1682,3.50910577738
388,2762,3.54540756984
388,2930,3.7457642321
388,3360,3.64219103167
388,3421,3.64782779898
388,3481,3.74368010448
388,3504,3.71653860252
388,3724,3.80372874383
388,3948,3.57924281855
388,4007,3.78337450409
388,4085,3.55908524955
388,4103,3.95946919908
388,4211,3.79672469432
388,4326,3.91612906128
388,4489,3.63211901541
388,4537,4.0206185567
388,4616,3.87931061692
388,4688,3.7457642321
388,4783,3.7457642321
388,4855,3.69270265452
388,4896,3.55160675385
388,5103,3.91064961536
388,5349,3.47420198521
388,5669,3.67924976345
388,5876,4.07016210739
388,5952,3.40939242167
388,6016,3.58343199029
388,6101,4.44782017554
388,6159,3.7457642321
388,6296,3.70327354306
388,6337,3.7457642321
388,6373,3.604063318
388,6384,3.7457642321
388,6552,3.69683830054
388,6565,3.70185343516
388,6612,4.15517241379
388,6620,3.77959003511
388,6638,3.93747480584
388,6708,3.61136591901
388,6711,3.58744787283
388,6754,3.58281716552
388,6760,3.7457642321
388,6773,4.08321935119
388,6796,3.69344795447
388,6811,3.7457642321
388,6832,3.98630136986
388,6863,3.57545088207
388,6867,3.86050435646
388,6870,3.62062548158
388,6874,3.64547935953
388,6881,4.0745857832
388,6932,3.7762832976
388,6934,3.5436917733
388,6947,3.75150126621
388,6953,3.75548299689
388,6957,3.7010060582
388,6974,3.82567591309
388,6979,3.66837452766
388,7025,3.7457642321
388,7090,3.73238131551
388,7139,3.70068475728
388,7143,3.54701214924
388,7151,3.7457642321
388,7153,3.51352252914
388,7158,3.73994720074
388,7162,3.64749944791
388,7177,3.7457642321
388,7325,3.61434288709
388,7348,3.74012894893
388,7361,3.79626993953
388,7367,3.88575982954
388,7438,3.62404826925
388,8207,4.19694443944
388,8337,4.13412784909
388,8361,3.75878811769
388,8451,3.7457642321
388,8464,3.79627841942
388,8527,3.7457642321
388,8528,3.6063372778
388,8622,3.54411911675
388,8636,3.49075358135
388,8640,3.72417015528
388,8645,3.76343709914
388,8665,3.75044878515
388,8783,3.69976005779
388,8784,3.59084325011
388,8798,3.6858860968
388,8800,3.7457642321
388,8807,3.70823098538
388,8873,3.90681447447
388,8949,3.91176194411
388,8983,3.76349208287
388,26729,3.98286458255
388,27721,4.07836325877
388,27846,3.88056296062
388,27850,3.63982858336
388,27904,3.7204663649
388,30707,3.70455188184
388,30749,3.63922064104
388,30812,3.71534509372
388,30822,3.79708906262
388,30825,3.7030823392
388,32298,3.7457642321
388,33162,3.79696285647
388,33493,3.69320133902
388,33794,3.70338460072
388,33817,3.7457642321
388,34162,3.51419122969
388,35836,3.63534407627
388,37240,4.0
388,37382,3.7457642321
388,37741,4.06763656301
388,38061,3.59502590353
388,38886,3.70684349611
388,39292,4.02755870557
388,39414,4.125
388,40583,3.96460346029
388,41566,3.71017302512
388,41997,3.77706654841
388,42418,3.6
388,44397,4.17822146349
388,44555,3.83636931044
388,45447,3.73536363562
388,45722,3.65475802669
388,45950,3.80662542647
388,46578,3.57171557891
388,47629,3.97745922609
388,48082,3.69333432099
388,48696,3.93593138781
388,49822,3.9418953937
388,49824,4.13158823973
388,49961,3.7457642321
388,50872,3.72599996454
388,51884,4.14285714286
388,53125,3.5845264894
388,53894,3.67117653617
388,54272,3.55170598879
388,54286,3.52998220078
388,55820,3.65527104058
388,55830,3.96565561209
388,58559,3.64918040005
388,60756,3.74256650457
389,22,3.27462127204
389,185,3.53519831829
389,266,3.41965714228
389,292,3.47308567439
389,316,3.45796703746
389,318,3.41989273088
389,333,3.22233683233
389,339,3.20565650319
389,380,3.23743005331
389,381,3.42923537892
389,590,3.56527915414
390,9,3.45752872747
390,15,3.6222262978
390,44,3.15900911171
390,153,3.31794650066
390,168,3.3832208351
390,173,3.56944720592
390,185,3.25276881208
390,204,3.51328646747
390,227,3.81445964098
390,303,3.45391650424
390,315,3.13608426534
390,349,3.26003488715
390,379,3.45327274228
390,423,3.74565154191
390,438,3.40734578452
390,507,3.17458270544
390,517,3.4344343862
390,541,3.15160861341
390,548,3.6211016384
390,592,3.28352868252
390,861,3.84841968353
390,1129,3.1012668873
390,1201,3.26051389573
390,1221,3.36948588423
390,1242,3.2552058109
390,1320,3.66829640732
390,1370,3.30115193991
390,1371,3.44343247262
390,1373,3.30616420436
390,1377,3.42670648519
390,1385,3.43562029831
391,4,3.40806500866
391,46,2.79830714512
391,111,3.70856015259
391,233,3.60376504279
391,347,3.50812391801
391,382,3.67497543104
391,509,3.41448987583
391,522,3.7749242596
391,587,3.61827522385
391,778,3.97078781496
391,1172,3.53566251048
391,1193,3.52943962208
391,1202,3.55093121544
391,1207,3.91502423608
391,1208,3.75925375609
391,1212,3.98373549851
391,1268,3.70787175549
391,1306,3.85361814659
391,1596,3.0
391,1643,5.0
391,1673,3.65572377831
391,1722,3.888912709
391,2019,3.96474788524
392,2959,3.40031056364
392,7361,2.97652318575
392,47382,4.0
392,56949,3.9216815179
392,58107,3.57462881682
393,585,3.14047873619
393,753,3.20527436212
393,801,3.16473090315
393,1010,3.24647153527
393,1027,3.45376308906
393,2453,2.58096606794
393,2747,3.09730134282
393,3977,3.35067580027
393,4936,3.33333333333
393,5065,3.47974845107
393,5917,3.20527436212
394,39,3.24901269408
394,95,3.40435116798
394,185,3.18097860591
394,208,3.10397678169
394,288,3.27748932401
394,357,2.86875188907
394,454,3.18523433493
394,500,3.29571871617
394,597,3.0340673971
394,608,2.88617275971
394,648,2.94830171222
394,858,2.93864607766
394,1089,3.06776366599
394,1210,2.84400575371
394,1213,2.80784564765
394,1258,2.9265604317
394,1517,3.37901897942
394,1527,3.22455444608
394,1784,3.204551776
394,1968,3.47403428783
394,2000,3.33390158609
394,2115,3.21992505271
394,2174,3.09410583511
394,2291,3.14500444233
394,2396,3.31407594493
394,2791,3.17183002201
394,2916,3.01728769111
394,3052,3.51155441649
394,3481,2.97452441587
394,3623,3.13398953655
394,3948,3.11510427432
394,4027,2.96422908994
394,4963,2.78322185974
394,5816,3.36210047938
394,7147,3.29213813716
394,8360,2.88058315061
394,8368,3.134718738
394,8665,3.06653160691
394,46578,3.21003294368
394,48780,3.29475627549
394,55820,3.10563844805
395,1375,2.13568613088
395,1376,3.01857667796
395,1527,2.81933880511
395,2628,3.03481504109
395,3471,3.07899920223
396,11,3.18903982473
396,17,3.28271415876
396,29,3.13441529174
396,65,3.33330351194
396,66,4.0
396,92,3.77892096328
396,188,3.25133861084
396,236,3.27128221636
396,257,3.48995507787
396,274,3.281262718
396,289,3.17696524608
396,340,3.45006376094
396,412,3.14605585691
396,494,3.28744802548
396,497,3.21229854016
396,553,3.20470371984
396,588,3.23401370856
396,637,3.27243362516
396,724,3.18216883273
396,799,3.16967782611
396,880,3.2153762306
396,1015,3.2976535128
396,1020,3.16390954506
396,1022,3.24261134766
396,1027,3.30123203828
396,1028,3.09264210515
396,1035,3.09709675548
396,1036,3.29719274619
396,1079,3.10084302529
397,2761,3.57667593946
397,5218,3.62970370375
397,6283,4.44267643632
397,6377,3.59647401433
397,8961,3.70084575931
397,33615,3.89170807083
397,45431,3.65308431
397,48982,4.1011140507
397,50872,3.59097070827
397,56251,3.26670015147
397,59784,3.5325035737
397,63859,3.64148033307
398,173,4.30382518679
398,1240,4.20392329316
398,1275,3.86613608473
398,1374,3.91704279165
398,2111,3.90775471058
398,2134,4.11805404196
398,2174,4.05497100123
398,2194,4.09739959835
398,2301,3.7945958298
398,2414,4.06487525363
398,2916,4.07924204613
399,194,2.54810617365
399,296,3.54254464248
399,471,3.0082503351
399,481,2.90512358084
400,266,3.15043505776
400,348,3.41384417028
400,435,3.48285795387
400,515,3.78209028117
400,527,3.7579081963
400,539,3.4709186253
400,586,3.28146364142
400,587,3.386560201
400,594,3.56253363207
400,596,3.53406616292
400,597,3.44328436696
400,608,3.95060425964
401,1,4.37512246728
401,329,4.30744862138
401,594,4.39757560179
401,674,4.30123596937
401,1372,4.36261608854
401,1375,4.31052382494
401,1676,4.6096887768
401,2105,4.32801148587
401,2528,4.5951562127
401,2640,4.1733252722
401,2901,4.36606064126
401,3033,4.40790314039
401,3704,4.0172662528
401,3751,4.52586904464
401,3934,4.36270024285
402,11,3.59803776688
402,13,3.91650282189
402,216,3.63187793385
402,258,4.20934503953
402,364,3.65599011712
402,539,3.62954129767
402,595,3.55802261289
402,596,3.52865976336
402,1028,3.59627883062
402,1240,3.60778449609
402,1356,3.52814868197
402,1377,3.5711339211
402,1527,3.64243013661
402,1580,3.67611688755
402,1584,3.52367953379
402,1608,3.57614082584
402,1918,3.56405416553
402,2123,3.43884925068
402,2335,3.47251156048
402,2420,3.58297064953
402,2861,3.78716835551
402,2916,3.6308861049
402,3624,3.61920131489
402,4974,3.55590936668
402,6188,3.51154505959
402,7317,3.62177631032
402,8807,3.60438892802
402,27266,3.66666666667
402,27611,3.59212806438
402,32598,3.69612366634
402,39435,3.63359237967
402,47518,3.55940668425
402,52287,3.66169950907
402,53322,3.62601786432
402,54276,3.72916666667
402,56152,3.55168579903
402,59333,3.7992712827
402,64969,3.53567158327
402,69069,3.93333333333
402,72209,3.9
402,74946,3.63359237967
402,79185,3.56222617116
402,79224,3.65004279881
402,81591,3.58178153107
402,81784,3.63359237967
402,94325,3.63359237967
402,96079,3.58923983255
402,97913,3.59411517759
402,98243,3.63359237967
402,98491,3.64081426636
402,99813,3.55
402,100527,3.63359237967
402,102720,3.63359237967
402,104863,3.63359237967
402,104913,3.65799058825
402,110102,3.60622678821
402,112006,3.63359237967
402,112175,3.52478473992
402,112897,3.63359237967
402,115147,3.63359237967
402,122920,3.63227423654
402,130087,3.63359237967
402,135137,3.63359237967
402,135567,3.63359237967
403,1255,4.27157625751
403,1340,4.15299690022
403,1341,3.61538461538
403,1348,4.1929668522
403,1349,4.05823115633
404,780,3.59885190746
404,1287,4.21926676036
404,2137,3.99109506286
404,2403,3.60530955971
404,4130,4.0
404,5401,4.12390591635
404,5452,3.70081354862
404,5470,4.0
405,10,3.52949135566
405,85,3.39964793159
405,168,3.54517373539
405,315,3.63057412422
405,349,3.57964217927
405,356,3.5532775185
405,377,3.57938690411
405,380,3.46833560495
405,457,3.54859159131
405,474,3.57700987777
405,648,3.50720576459
405,780,3.59132324534
405,858,3.69829446046
405,915,3.77521759915
405,916,3.63947034707
405,947,3.62967930083
405,951,3.73617799054
405,1008,4.125
405,1019,3.60043176215
405,1079,3.61106687766
405,1087,3.64618561808
405,1097,3.69364368504
405,1101,3.73322309005
405,1196,3.73381949446
405,1197,3.65998689083
405,1210,3.683681236
405,1214,3.63751138614
405,1226,3.50904928912
405,1265,3.65602808861
405,1287,3.49429081692
405,1374,3.63867473036
405,1375,3.47022996577
405,1552,3.51540937365
405,1580,3.61128984767
405,1608,3.53611650377
405,1610,3.63655078469
405,1792,3.32205111303
405,1953,3.53386694129
405,1958,3.68337054532
405,2000,3.49515599109
405,2023,3.46885284924
405,2115,3.59462911947
405,3082,3.49062816126
405,3096,3.66174374825
405,3404,3.45456918363
405,3451,3.4984357446
405,3577,3.64618561808
405,3699,3.58639848263
405,3769,3.64618561808
405,4310,3.3874772138
405,4866,3.67831669566
405,5027,3.79069767442
405,5651,3.64618561808
405,6216,4.47644758046
405,6219,3.64618561808
405,6617,3.64618561808
405,6785,3.84971944081
405,6832,3.88461538462
405,6947,3.66313679766
405,6993,3.58096261583
405,7056,3.64618561808
405,7143,3.67485230144
405,7153,3.65921762214
405,7569,3.71135516036
405,7570,3.54273610122
405,7573,3.62135090321
405,7791,3.64618561808
405,7831,3.64618561808
405,7833,4.75
405,7834,3.64618561808
405,7835,3.64618561808
405,8183,3.64618561808
405,8190,3.64618561808
405,8228,3.71959084231
405,8360,3.63103187419
405,8493,3.54828460441
405,8542,3.65050050485
405,8610,3.93077530273
405,8623,3.71022199558
405,8633,3.42198915352
405,8665,3.66201723886
405,8675,3.64618561808
405,8796,3.71730540578
406,750,4.52741551131
406,3000,4.01779157215
406,5618,4.20976750112
406,5971,4.00201903111
406,6350,3.94976105468
406,8253,4.5
406,26662,3.70287402157
406,26776,3.17372182931
406,31658,4.03195352269
406,44191,3.90434373096
406,65261,3.61651527618
406,66371,3.0
406,68073,3.83517658757
406,81845,4.04742285077
406,104283,3.89419732067
407,25,4.05486882988
407,1183,4.19167057756
407,1211,4.07686396099
407,2467,4.01516904975
407,2732,4.23679498914
407,3949,4.22064382457
407,3950,3.96469273088
407,3967,4.07310159851
407,4027,4.12402195907
407,4235,3.9813857054
407,4304,4.28060861836
407,4306,4.00967486306
407,4642,4.07347650216
407,4878,4.14620629458
407,5483,4.08728769751
407,5632,4.08728769751
407,5669,4.09505089064
407,5791,4.02110008289
407,5878,4.0243547008
407,5902,4.14969186026
407,5945,4.077989165
407,5954,4.02855669514
407,5995,4.08529347891
407,6062,4.22121127154
407,6218,4.16994553326
407,6268,4.08728769751
407,6296,4.0179810565
407,6331,4.08812052567
407,6380,3.99470527978
407,6440,4.03228219565
407,6502,4.10831252358
407,6539,4.00092500109
407,6565,3.94346561297
407,6620,4.18635073424
407,6711,4.08752561542
407,6773,4.07516273638
407,6932,4.19841031227
407,7153,3.94725008341
407,7158,3.82496384489
407,7162,4.09700934713
407,7361,4.12620118288
407,8368,3.90177315825
407,8622,3.94935304553
407,8636,4.0458082648
407,8665,4.07453485157
407,8784,4.02777155254
407,8879,4.39134752962
407,8949,4.21306840838
407,8966,4.0521678228
407,32587,4.07425407305
407,33794,4.04510288249
407,36517,4.13712865931
407,36527,4.08728769751
407,36529,3.92990691887
407,37729,4.07112706497
407,37741,4.27905560861
407,38038,4.17846384346
407,39183,4.14084715998
407,39292,4.4029322937
407,40278,4.0930572946
407,40815,3.99956154995
407,40819,4.06556212759
407,41285,4.03837431478
407,41566,4.10084546753
407,48516,4.06146642185
408,18,3.66272952337
408,21,3.68842829743
408,39,3.60318356198
408,45,3.81252379725
408,101,3.24740102643
408,104,3.57052550629
408,291,3.58373174304
408,327,3.53237473454
408,333,3.22078416963
408,345,3.7334473759
408,367,3.43191930076
408,410,3.53594484345
408,440,3.52134138821
408,454,3.5134059571
408,474,3.73818979358
408,514,3.64305287311
408,522,3.56668465749
408,539,3.64856478575
408,590,3.46709753419
408,595,3.57071635237
408,671,3.7885626365
408,680,3.56876786429
408,733,3.51911931154
408,741,3.53362788933
408,780,3.6650688386
408,1015,3.51720409538
408,1097,3.81389130359
408,1215,3.57161421589
408,1345,3.58715778535
408,1408,3.57661569289
408,1517,3.46309690252
408,1644,3.71576223721
408,1717,3.96254664162
408,1732,3.64410780984
408,1777,3.5157580612
408,1909,3.45580250141
408,1954,3.40857095221
408,1968,3.52822976527
408,2014,3.59330302773
408,2018,3.69895747295
408,2071,3.7603928384
408,2094,3.61258389671
408,2478,3.7848398346
408,2485,3.22328198601
408,2640,3.46701765389
409,15,3.81568046915
409,22,4.11055734709
409,34,4.11475143193
409,46,3.01555431814
409,194,3.93894688434
409,213,4.10218848942
409,232,4.21262632809
409,349,4.31390455971
409,434,4.18620306249
409,477,4.54556764737
409,673,3.8723832526
410,1270,4.46484806755
410,4993,4.11916902397
410,5418,4.44151074998
410,5952,4.10139459212
410,8665,3.99150212347
410,8961,4.25434765334
411,2324,4.28265509134
411,2439,4.24684695066
411,2501,4.12243485991
411,2541,4.16549230108
411,2570,3.66540387607
411,2710,4.09699717588
412,19,3.31095459565
412,185,3.04157508441
412,193,3.18273773476
412,231,2.94454986354
412,360,3.15100304994
412,370,3.03559930631
412,420,3.1492915423
412,619,3.17391304348
412,754,3.19007288948
412,784,3.05229789301
412,804,3.329654077
412,833,3.0
412,1409,3.30417595911
412,1544,2.88932155914
412,1562,3.24791132195
412,1612,3.28910372312
412,1644,3.1833895508
412,1760,3.12499355743
412,1833,3.3322451742
412,2026,3.25218299416
412,2107,3.1843526371
412,2126,3.10711012196
412,2188,3.48311644997
412,2279,3.23356661363
412,2316,3.36275095708
412,2338,3.23855516559
412,2387,2.88411043452
412,2428,3.08968520685
412,2505,3.11344260975
412,2568,3.07283980861
412,2598,3.10831305124
412,2719,3.28851240206
412,2722,3.12426167068
412,2724,3.19861125525
412,2770,3.13584929807
412,2805,3.11540599325
412,2827,3.56205412464
412,2888,3.40453237571
412,3053,3.01804770275
412,3173,3.30205059537
412,3225,3.25
412,3257,3.24027508692
412,4023,3.27421618016
