UserId,MovieId,Pred_rating
460,1304,4.207775443412691
460,1320,3.2218791931178874
460,1380,3.130933430059308
460,1645,3.446662429861843
460,1801,2.5572545207408943
460,1959,3.322685186911523
460,2014,3.2921579084893313
460,2318,4.348604765621843
460,2335,2.5823238126923287
460,2405,3.2040378291531035
460,2490,3.7390207361511836
460,2707,3.89276943315085
460,3258,3.180211777871497
460,3359,4.189990997988464
460,3444,4.997010681958409
460,3489,3.2797276595599048
460,3505,3.2448544554517174
460,3624,3.036023782653812
460,3638,2.6635694939515737
460,3707,3.0525115387019195
460,3791,2.676596417873956
460,3882,1.003450725679949
460,3987,3.7878485544761156
460,4029,1.441059980915834
460,4039,1.8018590809852046
460,4232,1.478394038169177
460,4447,3.4852163677434014
460,4660,3.8016087684847717
460,4816,4.372375151132855
460,5013,4.4171981442570925
460,5303,2.200739961771272
460,5460,3.8192874072407577
460,5504,3.4006271070467697
460,5505,4.319363830150064
460,5574,3.1180951057765727
460,6296,4.054771434340181
460,6850,2.5658171207252867
461,18,2.976039360126604
461,29,3.380558073775094
461,60,2.267187650160661
461,144,2.5435600621635786
461,176,3.9906372005328947
461,203,2.4943941359008193
461,207,2.291923961784846
461,249,3.2691225638584616
461,257,1.2573341542724528
461,282,2.556332965603602
461,338,2.3134154789064585
461,355,1.1538475746659
461,381,2.5386745256883936
461,477,2.8942536429647987
461,494,1.9984237023057103
461,562,2.9572026755301213
461,720,3.2458379093044614
461,910,4.2143083933806835
461,1027,2.7332109436940693
461,1037,2.308398367326424
461,1051,3.3136458379581697
461,1103,4.127748139416552
461,1104,3.9286563711357116
461,1175,3.763885339069555
461,1186,3.582895812938533
461,1223,3.233560267466757
461,1257,3.6911081633360716
461,1284,4.304114723150565
461,1347,3.137840133550066
461,1378,2.8566858601788647
461,1385,1.5648469151817217
461,1405,2.9989959442944123
461,1438,2.587250504703362
461,1562,1.0742009840327924
461,1644,1.7582344636531433
461,1678,3.193740703827901
461,1711,2.535288314360515
461,1735,3.2551036770189863
461,1805,2.70516307547733
461,1921,3.066324434870758
461,1958,3.5348268497011093
461,1970,1.4782199450375542
461,1983,1.9702535572849258
461,1995,1.8651958502725865
461,2067,4.1578621230599495
461,2076,3.8344451659510184
461,2094,1.7758358817843352
461,2124,2.797448205960868
461,2125,2.5530107098365384
461,2145,3.38639247568035
461,2240,2.9800210646468166
461,2245,3.5627667549501254
461,2369,2.235462332361056
461,2420,3.189062159092841
461,2427,3.3489439937191587
461,2485,2.037157240669851
461,2513,3.141328301995328
461,2541,1.9303058847889636
461,2616,1.557621227146941
461,2641,2.7835521308031943
461,2642,2.0568749826939916
461,2717,2.0378324107365335
461,2871,3.9927522570543514
461,2881,2.1312539528885335
461,2891,3.1536860651721854
461,2908,3.4259030427151407
461,2953,1.6778404932089543
461,2968,3.7335176942998753
461,2989,3.3916541372285893
461,3020,3.242280334682194
461,3082,1.9690190479510008
461,3113,2.0458116908194004
461,3182,3.377850413592543
461,3249,3.1812613535637606
461,3251,3.1592071311239653
461,3259,2.845959819611359
461,3317,3.6989682228705276
461,3354,1.7898742017497629
461,3424,3.9202604964777166
461,3489,2.2930485433632324
461,3535,3.757638597465977
461,3701,1.6990649128010435
461,3785,2.056874851631595
461,3841,1.8937758213419924
461,3893,2.644165498535666
461,3895,2.8726026406297605
461,3967,3.306746118573346
461,3980,2.0430547045511487
461,4062,2.780058150162768
461,4308,3.04783077156414
461,4310,1.5607288033538111
461,4465,3.821724589122568
461,4478,4.20995027646125
461,4621,1.776363656106665
461,4673,1.3100833303281703
461,4720,3.0506422534956155
461,4734,2.845063906482417
461,4846,2.6877709440032667
461,4975,2.684839194903337
461,5013,3.4391304806322966
461,5066,3.5857154329268397
461,5103,3.5295903951862604
461,5377,3.696062715834455
461,5782,3.6439417219878
461,5816,3.193211092395414
461,6003,2.9305036604705266
461,6016,4.134797794639708
461,6058,1.5866971601050759
461,6250,2.8726026406297605
461,6377,3.252787630247603
461,6503,1.0464087093504482
461,6944,3.547379045397504
461,7022,3.8181062715888485
461,7090,3.7681743851637908
461,7171,2.7995490100369507
461,7373,2.186585211367309
461,8368,3.1372623296276583
461,8636,2.8373923700019805
461,8722,2.8726026406297605
461,8798,3.175269918781652
461,8807,3.5904219693630868
461,8874,3.6946481374794695
461,8961,3.1435471049932158
461,33679,2.335230283495372
461,33794,3.441180289765766
461,34048,2.188965404729003
461,34405,3.1746802837451273
461,35836,3.647839097697485
461,36519,1.695078958374781
461,37733,3.3041501844737127
461,38038,3.732219455316439
461,39183,3.636060998829502
461,40629,3.252301369205597
461,40815,3.2346007906860237
461,41566,2.717127577859925
461,41569,2.6481238222238916
461,41716,3.1196534918829855
461,42728,2.8726026406297605
461,42730,2.8726026406297605
461,44191,3.452064394154383
462,21,2.622213788389101
462,180,3.144165878829582
462,357,3.3475910216137255
462,785,4.266633894898893
462,1265,4.134275527947756
462,1500,3.52440325684652
462,1784,3.434755322046591
462,2108,2.248033791785425
462,2596,3.9421182606490763
462,3174,4.11048917714073
462,3261,2.8191165238256284
463,132,2.618969721767339
463,225,2.8976349393619607
463,288,3.0413550676674106
463,292,2.758208381161099
463,454,3.100224706851531
463,541,3.8981467962123184
463,786,2.793931113668518
463,1231,4.007788127145528
463,1246,3.6093491417587726
463,1302,3.5354446137776048
463,1330,3.1008824886186854
463,1347,3.6612827174360625
463,1378,2.855728630735266
463,1488,2.839114637871205
463,1587,2.896233950793421
463,1687,2.0461041843656753
463,1957,4.226474589974313
463,1961,4.027484520347338
463,1962,3.909672950286158
463,1974,3.388468790163341
463,1983,3.1872188842920073
463,1984,1.2141105810665067
463,2001,2.7398763255431433
463,2011,3.18337338427151
463,2088,2.336316397404185
463,2100,3.2324452901149368
463,2115,3.5007659521446968
463,2119,3.531500498620443
463,2122,3.013714920390905
463,2134,3.072324716996234
463,2138,3.8465037310788954
463,2141,3.3542054700411326
463,2145,3.1261309773267616
463,2193,3.29160808443401
463,2245,3.5627953150102996
463,2263,4.1351222271889885
463,2288,3.8247821150902963
463,2334,2.974717232466257
463,2352,3.6673078099670846
463,2371,2.8720593726823105
463,2375,2.3706746268668146
463,2376,3.092357880453524
463,2378,2.4865330328479125
463,2403,2.6501744613032603
463,2404,1.4953051553245988
463,2410,2.9038891750877553
463,2411,1.9420036168860442
463,2420,3.130715356603435
463,2421,1.5336479351921266
463,2422,0.7090610491855678
463,2470,3.4142686012096597
463,2471,2.0955122534497788
463,2505,3.7100131199376953
463,2513,3.077604804742793
463,2617,3.0105709224603743
463,2622,3.3067302921454944
463,2717,2.7086163843257243
463,2735,2.577296459667369
463,2791,3.767137123625995
463,2795,3.321740039559929
463,2803,3.029106486558625
463,2804,4.2924315695388096
463,2989,3.246327033244427
463,3005,2.342054012876965
463,3018,3.8583990706439044
463,3087,3.551585849397039
463,3098,3.8255837183237436
463,3210,3.9465983988623394
463,3412,4.327299810459185
463,3489,2.9008842751818626
463,3525,2.7478986965776744
463,3591,3.2912547416966724
463,3608,3.038779694416931
463,3693,2.270258415606448
463,3706,4.133999883800644
463,3740,3.2540871249826857
463,3763,3.8424776202562843
463,3791,4.277766739238558
463,3844,3.4235787565135034
463,3917,3.0562690514158657
463,4002,3.2835393841827685
463,4007,2.863289274878528
463,4084,2.8114559936908217
463,4128,3.529437540908374
463,4478,4.1164516377130935
463,4489,3.7933252110989155
463,4508,3.1759148079900825
463,4543,3.1283788069210927
463,4681,3.1070767187517507
463,4809,3.5773194269811226
463,4835,3.8536451899274446
463,4932,3.1319123510140097
463,5111,1.725479878356123
463,5237,1.8024882987801054
463,5540,3.6921416627170203
463,5859,3.1283788069210927
463,6078,1.892636683951463
464,260,4.652020969700426
464,262,4.652020969700426
464,296,4.053634616253527
464,317,3.9718621436081936
464,339,4.652020969700426
464,380,4.526492102227765
465,661,3.803514330993751
465,858,4.1823097110627625
465,2959,4.1823097110627625
465,4896,4.049116525693151
465,5816,4.151833801036941
465,27706,3.570681666897237
465,30793,3.855592635665494
465,38798,3.611163413953304
466,316,3.10086139967348
466,333,3.3326605452656963
466,586,3.4227970888356953
466,627,2.713323676768688
466,848,3.7038551679693015
466,1091,3.204924087649204
466,1135,3.9947431548857044
466,1220,4.552146166747372
466,1288,4.403826247515585
466,1297,3.1862652567475998
466,1378,2.904116294692532
466,1663,3.7808513074764694
466,1968,3.901404519652033
466,2003,2.8219682985716705
466,2011,3.3626292122502734
466,2100,3.6409445760834087
466,2140,3.61789399256213
466,2144,3.846684807536504
466,2145,3.1310451915039845
466,2174,3.962828613812217
466,2245,3.480800292045612
466,2262,3.1528178318274565
466,2324,3.97590509504926
466,2352,3.6499271050161366
466,2369,3.0851235647293818
466,2405,3.44540526436235
466,2427,4.9215627996586555
466,2469,2.916055705230238
466,2470,4.0879848626232125
466,2473,2.1744346287926843
466,2478,3.4888450765580528
466,2506,2.287872398806928
466,2558,2.457291146152228
466,2599,4.227136213316392
466,2693,4.2450817348272
466,2723,2.9672363926870786
466,2736,3.866386990171483
466,2746,3.8366271008243475
466,2875,3.9182240355404407
466,2915,3.343173984481968
466,3130,2.2381729544863704
466,3157,2.9944315395831858
466,3175,3.998017503623922
466,3176,2.7025940651668843
467,1056,4.652112988648758
467,1236,2.184377393695181
467,1537,3.305595219841578
467,1584,3.9271500275672064
467,2168,3.6399421393295954
467,2590,4.1647679984882835
467,2599,3.7180273502261634
467,2942,3.4666530002528617
467,2997,3.6421932286540795
467,3051,4.027573342978479
467,3079,3.062323696663337
467,3083,3.8508234547106888
467,3125,1.9286244651550093
468,107,2.2925047451696927
468,203,2.6624823807684734
468,207,2.4091387578800934
468,267,1.5564941257758083
468,361,2.6504736400345923
468,374,1.3917203961832039
468,376,1.8247985563326126
468,419,2.3338987641621456
468,448,3.1392436953603333
468,491,2.260838594987609
468,524,2.2591879865266993
468,620,2.2355007444568846
468,637,1.5341497012203402
468,837,3.457768183061986
468,880,1.8306583789482722
468,905,3.690349239179392
468,933,3.1734000930308843
468,936,3.383636461280592
468,954,3.6140478195022903
468,1025,2.7438795761982133
468,1081,3.1855872673469623
468,1104,3.5899964363273615
468,1124,2.869407171657782
468,1243,3.669004925233862
468,1253,3.3994548403122082
468,1295,3.0290872373061086
468,1297,2.498454104437363
468,1344,3.0567840743161687
468,1350,2.8106444900599437
468,1366,3.022531788505909
468,1399,3.191558034833238
468,1449,3.3938127344520432
468,1464,2.948639463665276
468,1515,2.0054541665853964
468,1556,1.2718542667329618
468,1566,2.672403572026277
468,1591,1.3318887553248917
468,1672,2.6394477247549597
468,1701,3.0038808854166876
468,1735,2.9528733486538465
468,1801,1.3500264806656173
468,1810,2.834654350805333
468,1834,3.4643722937567603
468,1894,1.8035886381055661
468,1907,2.3692814736497425
468,1916,2.7557750163498973
468,1925,2.025955653328977
468,1982,3.1224565337995513
468,2022,3.3919577391433773
468,2059,2.1378706046467197
468,2065,3.191537224143075
468,2084,1.1382621889832345
468,2087,3.0347450738927884
468,2125,2.6842837384560383
468,2303,3.565401372540168
468,2398,3.1632619641787456
468,2409,2.5232390046614497
468,2412,1.5506516264930097
468,2454,3.277074250842999
468,2469,2.315496756125441
468,2474,3.2021826311597907
468,2528,2.699784786898533
468,2567,2.778791167480996
468,2616,2.1166691275168477
468,2691,2.660935455311527
468,2727,2.3765303408153287
468,2747,2.2831014186959857
468,2750,3.020765209229144
468,2857,3.3000574097137587
468,2935,3.614940326086035
468,2946,3.244619362900898
468,2973,3.5542128269882185
468,2976,3.18375370751885
468,3002,3.088387867268823
468,3088,3.586903514738669
468,3098,2.8965516609028388
468,3099,2.394052603515239
468,3136,2.660935455311527
468,3140,2.660935455311527
468,3152,3.5554071748727027
468,3157,2.3130506436103415
468,3198,3.262036125781872
468,3258,2.56174028787181
468,3259,2.428369632399078
468,3271,3.033684736265415
468,3429,3.391769581557858
468,3451,3.3242067009064433
468,3461,3.0458292979933144
468,3468,3.6200088364933842
468,3477,2.473824894323531
468,3479,1.9405235797216482
468,3504,3.597252330162622
468,3505,3.2367046702633546
468,3507,3.4297558719306527
468,3512,2.613742292091009
468,3551,3.3618615730271273
468,3559,2.9077961755661437
468,3618,2.8804875614722545
468,3632,1.8025068773212132
468,3638,2.502547173201391
468,3640,1.8025068773212132
468,3676,2.8870092499598226
468,3791,3.105197728026157
468,3812,3.5174686259788324
468,3814,3.7771544211679546
468,3959,3.125494569261579
468,3979,1.2222737724304897
468,3993,2.8494881694171226
468,3999,1.632854455162639
468,4008,2.797789469833112
468,4020,2.5653262590374246
468,4054,2.1574531295142143
468,4103,3.3220421300207943
468,4327,3.0891704239456317
468,4333,2.517975488704494
468,4409,2.289101590227351
468,4515,2.660935455311527
468,4545,1.9198237355798322
468,4628,2.849450233031382
468,4679,3.471819759036201
468,4700,2.2543587032233736
468,4728,1.959445424946173
468,4799,3.5438216663494977
468,4857,3.6447644083447894
468,4889,3.3398883508191646
468,4994,2.5667960054940124
468,5001,2.660935455311527
468,5014,2.552372041624988
468,5059,2.660935455311527
468,5065,2.418488159970245
468,5103,3.162796038822996
468,5171,1.3512939948059182
468,5267,2.73780991920884
468,5275,2.993238234505421
468,5292,3.1154546236134513
468,5313,1.0662132712286834
468,5449,1.7079135816393585
468,5505,3.622573755194017
468,5812,3.372514082023576
468,5914,2.660935455311527
468,5943,1.516371328788317
468,5957,2.2378599214985844
468,6148,2.660935455311527
468,6156,2.16722205883274
468,6297,2.156350712152032
468,6380,3.592898938729876
468,6385,3.1153724377163248
468,6513,2.660935455311527
468,6564,1.2706435458499192
468,6579,2.660935455311527
468,6584,1.4853315101988334
468,6593,1.9017391728044895
468,6662,3.26139564532858
468,6780,2.660935455311527
468,6873,2.5950233803271052
468,6879,1.8788244628612327
468,7044,3.2366231929841414
468,7195,2.660935455311527
468,7196,2.660935455311527
468,7334,1.7823977785106413
468,7347,2.4305226110793825
468,7367,1.7685084089615435
468,7386,3.6593809363428664
468,7934,2.802614477513768
468,7983,2.3005749937244717
468,8267,2.660935455311527
468,8340,3.4190514962754577
468,8366,2.3918886901189547
468,8423,2.660935455311527
468,8661,2.0794640668793263
468,8700,2.660935455311527
468,8711,1.0995109532367855
468,8838,3.3612524289191126
468,8840,2.660935455311527
468,25752,2.660935455311527
468,25827,2.7819579537816024
468,25916,2.660935455311527
468,25993,2.660935455311527
468,26178,2.6735966981726436
468,26313,2.660935455311527
468,26391,0.8911988892553206
468,26414,2.660935455311527
468,27334,2.660935455311527
468,27808,2.4941224376110194
468,27816,2.660935455311527
468,27821,2.3658609160316075
468,30723,2.660935455311527
468,30822,2.695647732575324
468,30892,2.660935455311527
468,31549,2.660935455311527
468,31737,2.0794640668793263
468,32031,2.5892718356169704
468,32371,2.3765303408153287
468,34437,3.1860613828407507
468,34583,2.660935455311527
468,36535,3.3108299693040393
468,36553,2.660935455311527
468,39292,3.4268117817937034
468,41571,2.2980529779722643
468,44022,2.1872066962539174
468,44633,2.70354980582275
468,44671,2.660935455311527
468,44761,1.9522782655613504
468,46967,2.1239739494255727
468,46974,1.3080580201682657
468,46976,3.065075878837433
468,47997,3.1906529284884004
468,47999,2.781594592458972
468,48198,2.660935455311527
468,48741,2.828440438531202
468,48982,2.6635037281146827
468,49932,2.616294704693069
468,50259,2.660935455311527
468,50912,3.023604810714592
468,51044,2.660935455311527
468,51080,3.0889637979400217
468,52435,2.6287894104833973
468,53550,3.5991844417914955
468,53894,3.188347110352858
468,55280,3.310856883061734
468,55687,2.660935455311527
468,56563,2.660935455311527
468,57972,2.660935455311527
468,58879,2.6735966981726436
468,59387,2.6710748385805085
468,59501,2.224989001369348
468,59784,2.4107585281889907
468,64285,2.349200946550967
468,64701,3.098538286382833
468,65130,2.684905448906007
468,66019,0.24433575311239397
468,67255,1.36460268359607
